time,corner_left_x,corner_left_y,corner_right_x,corner_right_y,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,nose_x,nose_y,dist_nose_left_pupil,dist_nose_right_pupil,roll_angle_approx,screen_x,screen_y
30.8,276.283081054688,250.842681884766,360.3681640625,243.614608764648,290.149230957031,247.635208129883,345.132781982422,243.467849731445,321.466339111328,277.731170654297,43.434182660882,41.642234316053,-4.91314862651876,810,381
30.8333333333333,276.222991943359,250.815673828125,360.360443115234,243.567489624023,290.130462646484,247.600433349609,345.171905517578,243.439544677734,321.556884765625,277.804168701172,43.5876775751776,41.6964817387198,-4.92370018047427,717,267
30.8333333333333,276.222991943359,250.815673828125,360.360443115234,243.567489624023,290.130462646484,247.600433349609,345.171905517578,243.439544677734,321.556884765625,277.804168701172,43.5876775751776,41.6964817387198,-4.92370018047427,855,28
30.8666666666667,276.208404541016,250.841125488281,360.377960205078,243.538604736328,290.078674316406,247.647232055664,345.158325195313,243.457748413086,321.519256591797,277.635803222656,43.4491037243965,41.5565277063389,-4.95854497457533,749,45
30.8666666666667,276.208404541016,250.841125488281,360.377960205078,243.538604736328,290.078674316406,247.647232055664,345.158325195313,243.457748413086,321.519256591797,277.635803222656,43.4491037243965,41.5565277063389,-4.95854497457533,790,70
30.9,276.208374023438,250.923706054688,360.414306640625,243.509384155273,289.777557373047,247.689010620117,345.395141601563,243.396896362305,321.552062988281,277.743041992188,43.7363008130083,41.8108851543259,-5.0319092763308,989,183
30.9333333333333,276.315673828125,250.860656738281,360.456237792969,243.301086425781,290.130432128906,247.601028442383,345.348266601563,243.228240966797,321.588348388672,277.656524658203,43.5078538678434,41.8310940738968,-5.13392883431632,799,112
30.9666666666667,276.338806152344,250.893600463867,360.494049072266,243.228485107422,290.080413818359,247.675170898438,345.125732421875,243.119598388672,321.464996337891,277.759765625,43.474991199387,41.9496319196813,-5.20431360791044,816,7
30.9666666666667,276.338806152344,250.893600463867,360.494049072266,243.228485107422,290.080413818359,247.675170898438,345.125732421875,243.119598388672,321.464996337891,277.759765625,43.474991199387,41.9496319196813,-5.20431360791044,672,216
31.0,276.450012207031,250.757736206055,360.33935546875,243.284118652344,289.975250244141,247.442962646484,345.168304443359,243.15007019043,321.496551513672,277.915710449219,43.8426823127144,42.0595010594242,-5.09098319922879,573,0
31.0,276.450012207031,250.757736206055,360.33935546875,243.284118652344,289.975250244141,247.442962646484,345.168304443359,243.15007019043,321.496551513672,277.915710449219,43.8426823127144,42.0595010594242,-5.09098319922879,876,250
31.0333333333333,276.563079833984,250.610168457031,360.302215576172,243.274963378906,289.701934814453,247.345581054688,345.227172851563,243.081207275391,321.443237304688,277.873779296875,44.039541002272706,42.144971917989,-5.00609754832575,788,262
31.0333333333333,276.563079833984,250.610168457031,360.302215576172,243.274963378906,289.701934814453,247.345581054688,345.227172851563,243.081207275391,321.443237304688,277.873779296875,44.039541002272706,42.144971917989,-5.00609754832575,977,183
31.0666666666667,276.438049316406,250.912979125977,360.541015625,243.452651977539,289.201049804688,247.65119934082,345.412658691406,244.161727905273,321.255615234375,277.910186767578,44.080624825186,41.5032676323873,-5.06913633113403,924,378
31.0666666666667,276.438049316406,250.912979125977,360.541015625,243.452651977539,289.201049804688,247.65119934082,345.412658691406,244.161727905273,321.255615234375,277.910186767578,44.080624825186,41.5032676323873,-5.06913633113403,611,363
31.1,276.58642578125,250.942489624023,360.414276123047,243.566314697266,288.832122802734,247.685150146484,345.221313476563,244.26286315918,321.327697753906,277.855743408203,44.3421592750206,41.223615510132,-5.02861515607408,800,35
31.1,276.58642578125,250.942489624023,360.414276123047,243.566314697266,288.832122802734,247.685150146484,345.221313476563,244.26286315918,321.327697753906,277.855743408203,44.3421592750206,41.223615510132,-5.02861515607408,900,335
31.1333333333333,276.610534667969,250.985336303711,360.319244384766,243.577926635742,288.762390136719,247.682281494141,345.178833007813,244.318923950195,321.373992919922,277.870208740234,44.439032252119,41.138292656263104,-5.05694919856034,572,33
31.1333333333333,276.610534667969,250.985336303711,360.319244384766,243.577926635742,288.762390136719,247.682281494141,345.178833007813,244.318923950195,321.373992919922,277.870208740234,44.439032252119,41.138292656263104,-5.05694919856034,874,104
31.1333333333333,276.610534667969,250.985336303711,360.319244384766,243.577926635742,288.762390136719,247.682281494141,345.178833007813,244.318923950195,321.373992919922,277.870208740234,44.439032252119,41.138292656263104,-5.05694919856034,808,341
31.2,276.240661621094,250.864990234375,360.030944824219,243.390762329102,288.047821044922,247.857757568359,344.417785644531,244.117782592773,321.148620605469,278.203979492188,44.9060810647926,41.2713321893146,-5.09738433209164,984,254
31.2,276.240661621094,250.864990234375,360.030944824219,243.390762329102,288.047821044922,247.857757568359,344.417785644531,244.117782592773,321.148620605469,278.203979492188,44.9060810647926,41.2713321893146,-5.09738433209164,798,379
31.2333333333333,276.247283935547,250.989135742188,360.168853759766,243.50944519043,288.044006347656,248.055313110352,344.579711914063,244.291351318359,321.144500732422,278.263824462891,44.8129098213046,41.2715162634473,-5.09315205636054,708,184
31.2333333333333,276.247283935547,250.989135742188,360.168853759766,243.50944519043,288.044006347656,248.055313110352,344.579711914063,244.291351318359,321.144500732422,278.263824462891,44.8129098213046,41.2715162634473,-5.09315205636054,716,121
31.2333333333333,276.247283935547,250.989135742188,360.168853759766,243.50944519043,288.044006347656,248.055313110352,344.579711914063,244.291351318359,321.144500732422,278.263824462891,44.8129098213046,41.2715162634473,-5.09315205636054,617,36
31.2666666666667,276.042144775391,250.996627807617,360.393005371094,243.580520629883,287.747894287109,248.042266845703,344.849975585938,244.369689941406,321.111572265625,278.40673828125,45.1124831262283,41.4973788556179,-5.02451130239197,781,248
31.2666666666667,276.042144775391,250.996627807617,360.393005371094,243.580520629883,287.747894287109,248.042266845703,344.849975585938,244.369689941406,321.111572265625,278.40673828125,45.1124831262283,41.4973788556179,-5.02451130239197,749,305
31.3,275.940765380859,250.927017211914,360.315673828125,243.478912353516,287.586456298828,247.959564208984,344.750640869141,244.282821655273,320.928070068359,278.475738525391,45.1984524476877,41.6733781165504,-5.04464769833358,637,116
31.3,275.940765380859,250.927017211914,360.315673828125,243.478912353516,287.586456298828,247.959564208984,344.750640869141,244.282821655273,320.928070068359,278.475738525391,45.1984524476877,41.6733781165504,-5.04464769833358,557,10
31.3333333333333,275.848999023438,251.109390258789,360.219329833984,243.400390625,287.782470703125,247.990295410156,344.568054199219,244.208343505859,320.923889160156,278.440887451172,45.0065792189588,41.604249847367505,-5.22067506985352,642,143
31.3333333333333,275.848999023438,251.109390258789,360.219329833984,243.400390625,287.782470703125,247.990295410156,344.568054199219,244.208343505859,320.923889160156,278.440887451172,45.0065792189588,41.604249847367505,-5.22067506985352,654,115
31.3666666666667,275.970153808594,251.051452636719,360.1826171875,243.429733276367,287.662963867188,247.911849975586,344.498168945313,244.208740234375,321.109710693359,278.476837158203,45.3089760944517,41.4888231477374,-5.17151262845456,903,44
31.4,275.969024658203,251.075653076172,359.925567626953,243.38249206543,287.704986572266,247.978225708008,344.260070800781,244.028884887695,320.815338134766,278.298858642578,44.8958368019274,41.5221217056799,-5.23554362414929,929,39
31.4,275.969024658203,251.075653076172,359.925567626953,243.38249206543,287.704986572266,247.978225708008,344.260070800781,244.028884887695,320.815338134766,278.298858642578,44.8958368019274,41.5221217056799,-5.23554362414929,714,10
31.4333333333333,275.901947021484,251.079635620117,359.863830566406,243.362579345703,287.36767578125,248.011016845703,344.090423583984,244.000503540039,320.796142578125,278.189239501953,45.0354029079343,41.3701969327367,-5.25138246171462,610,255
31.4333333333333,275.901947021484,251.079635620117,359.863830566406,243.362579345703,287.36767578125,248.011016845703,344.090423583984,244.000503540039,320.796142578125,278.189239501953,45.0354029079343,41.3701969327367,-5.25138246171462,1009,1
31.4666666666667,275.899017333984,250.153198242188,359.821990966797,242.905990600586,287.698944091797,246.888137817383,343.934936523438,243.680145263672,320.837890625,277.950073242188,45.4206297805879,41.3267648490319,-4.93555954672194,650,209
31.4666666666667,275.899017333984,250.153198242188,359.821990966797,242.905990600586,287.698944091797,246.888137817383,343.934936523438,243.680145263672,320.837890625,277.950073242188,45.4206297805879,41.3267648490319,-4.93555954672194,526,18
31.5,275.884399414063,249.943069458008,359.688385009766,242.408172607422,287.422485351563,246.737640380859,343.796142578125,242.850387573242,320.779663085938,278.183959960938,45.8429091739943,42.1689419583986,-5.13770392904635,724,354
31.5,275.884399414063,249.943069458008,359.688385009766,242.408172607422,287.422485351563,246.737640380859,343.796142578125,242.850387573242,320.779663085938,278.183959960938,45.8429091739943,42.1689419583986,-5.13770392904635,876,4
31.5333333333333,275.776245117188,249.732208251953,359.702911376953,242.671783447266,287.391510009766,246.358322143555,343.952606201172,243.17643737793,320.873901367188,277.898498535156,45.9984049487034,41.692303220383,-4.80874879287444,1016,140
31.5666666666667,275.993347167969,249.717788696289,359.834716796875,242.705200195313,287.553558349609,246.153442382813,343.878723144531,243.136016845703,320.896057128906,278.021789550781,46.1228118837696,41.775831223521294,-4.78115615906928,991,71
31.6,275.594970703125,249.893829345703,359.845611572266,242.718811035156,286.737548828125,246.299438476563,343.932342529297,242.979049682617,320.801086425781,278.01806640625,46.544558773382896,41.9855653991398,-4.86772217150075,740,164
31.6,275.594970703125,249.893829345703,359.845611572266,242.718811035156,286.737548828125,246.299438476563,343.932342529297,242.979049682617,320.801086425781,278.01806640625,46.544558773382896,41.9855653991398,-4.86772217150075,946,306
31.6333333333333,275.503479003906,249.932479858398,359.876892089844,242.721572875977,286.620025634766,246.393218994141,343.916473388672,243.010238647461,320.717071533203,278.0810546875,46.548119939794496,42.0496656843522,-4.88486829419031,581,281
31.6333333333333,275.503479003906,249.932479858398,359.876892089844,242.721572875977,286.620025634766,246.393218994141,343.916473388672,243.010238647461,320.717071533203,278.0810546875,46.548119939794496,42.0496656843522,-4.88486829419031,787,33
31.6666666666667,275.300201416016,249.85627746582,359.57666015625,242.699035644531,286.544342041016,246.206130981445,343.680511474609,243.008972167969,320.565002441406,278.136383056641,46.6577574650156,42.050704555401694,-4.85423943705779,726,241
31.6666666666667,275.300201416016,249.85627746582,359.57666015625,242.699035644531,286.544342041016,246.206130981445,343.680511474609,243.008972167969,320.565002441406,278.136383056641,46.6577574650156,42.050704555401694,-4.85423943705779,860,51
31.7,275.113677978516,249.82844543457,359.726867675781,242.627304077148,286.211853027344,246.114791870117,343.764312744141,242.938705444336,320.546539306641,278.184783935547,46.9824975174209,42.206054688915,-4.8645270967915,805,210
31.7,275.113677978516,249.82844543457,359.726867675781,242.627304077148,286.211853027344,246.114791870117,343.764312744141,242.938705444336,320.546539306641,278.184783935547,46.9824975174209,42.206054688915,-4.8645270967915,840,165
31.7333333333333,275.705261230469,250.158340454102,359.559509277344,242.230194091797,287.060302734375,246.308547973633,343.963989257813,242.57829284668,320.679595947266,278.542816162109,46.5757975968308,42.844018359,-5.40107418770716,634,89
31.7666666666667,276.076629638672,249.795715332031,360.059783935547,242.293121337891,288.123016357422,245.857299804688,344.774322509766,242.405242919922,320.820434570313,278.537536621094,46.2289848056938,43.3512559855378,-5.10493895569865,690,336
31.7666666666667,276.076629638672,249.795715332031,360.059783935547,242.293121337891,288.123016357422,245.857299804688,344.774322509766,242.405242919922,320.820434570313,278.537536621094,46.2289848056938,43.3512559855378,-5.10493895569865,770,358
31.8,276.199493408203,249.270095825195,360.099365234375,242.412750244141,288.620941162109,245.451477050781,344.860565185547,242.529998779297,320.944519042969,278.346954345703,46.1186091884903,43.0677555619032,-4.67254079302522,650,337
31.8333333333333,276.332092285156,249.321380615234,360.04248046875,242.488159179688,288.679656982422,245.588562011719,344.8486328125,242.517700195313,320.889465332031,278.386444091797,45.96925954219049,43.1347712995993,-4.66666823768201,790,168
31.8333333333333,276.332092285156,249.321380615234,360.04248046875,242.488159179688,288.679656982422,245.588562011719,344.8486328125,242.517700195313,320.889465332031,278.386444091797,45.96925954219049,43.1347712995993,-4.66666823768201,825,16
